Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245
26-06-2081,0.641524,0.8163582606247303,0.286815,0.967491,0.4990832253287646,0.1040862868538204,0.307496,0.301948,0.493247,1.2260245307697653
03-07-2081,0.677332,0.6855689718857719,0.257401,0.867689,0.4524023239130461,0.1070132199657251,0.273699,0.28517,0.481034,1.0604252800117997
10-07-2081,0.687881,0.5987943942362285,0.237163,0.785938,0.4150061779929753,0.0995220252490529,0.25036,0.258622,0.468611,0.9741971339302168
17-07-2081,0.588363,0.5245729709577824,0.222107,0.71394,0.3831990294299833,0.1434042789896915,0.234584,0.238963,0.430351,0.863726740558951
24-07-2081,0.5536415591807643,0.4379577438143895,0.206954,0.657025,0.3587496760999365,0.1830180922536082,0.219157,0.223009,0.4261853242110366,0.774806742509691
31-07-2081,0.4959786545882177,0.504420322047381,0.192841,0.606207,0.3439725347708132,0.1555600765843969,0.201711,0.213245,0.3905990095366672,0.6710167519111632
07-08-2081,0.4486588297999418,0.4981058067690072,0.178969,0.556242,0.3568794205391038,0.1479310641249295,0.186703,0.201637,0.3580233009427787,0.5830929003962816
14-08-2081,0.4041697077881936,0.4285036921179605,0.165842,0.511131,0.3538761617346019,0.1507130425002281,0.175338,0.189793,0.3258067269589489,0.5020580478692763
21-08-2081,0.3574553891118586,0.4829978751069357,0.191077,0.471742,0.31622,0.1391960025355912,0.165212,0.178378,0.310467198087904,0.359019
28-08-2081,0.3300319697961656,0.5027718391007716,0.207559,0.435917,0.288453,0.1325810025186954,0.154962,0.164302,0.2878636091288109,0.333067
04-09-2081,0.3022335389320083,0.4260452260791176,0.25227,0.40319,0.265179,0.1277850015193824,0.146078,0.151853,0.2626447660748907,0.309268
11-09-2081,0.2778730117726832,0.3778160715199512,0.31937,0.374326,0.244387,0.1157620014286874,0.137615,0.139667,0.2448101057174747,0.287484
18-09-2081,0.2553135171701655,0.3370028194548027,0.284007,0.536778,0.223734,0.1043470011287822,0.128325,0.128057,0.2277027214550421,0.266233
25-09-2081,0.2433543234918352,0.2942729371630822,0.238307,0.669578,0.2057720359375831,0.0949695449931988,0.119998,0.117734,0.2147438416162519,0.2814147970670304
02-10-2081,0.2261457925436455,0.2695388497837518,0.211829,0.558823,0.1908137686040886,0.0878627413092761,0.113189,0.108897,0.2015968130233555,0.264499778028966
09-10-2081,0.2118959941654627,0.2494467123019391,0.206553,0.481298,0.1820711948737019,0.0829967424998468,0.108145,0.103215,0.191423526194607,0.251261754756942
16-10-2081,0.1993989977174763,0.2321570784236213,0.200863,0.430792,0.1739473921840961,0.0791272469085612,0.103648,0.0996855,0.1833120102125977,0.2409275424022946
23-10-2081,0.1936846992499379,0.2151643462127036,0.181432,0.391372,0.1625336690352371,0.0761636101135482,0.0987541,0.0943727,0.1960241301244046,0.2044402534921824
30-10-2081,0.194028746975513,0.2052978148793639,0.1663,0.358372,0.1529144449659817,0.0732076097148156,0.0947773,0.0903162,0.2031453288451839,0.1935328540115374
06-11-2081,0.1818562042077765,0.2003428927971547,0.154183,0.330607,0.1442456950013525,0.0694195093066522,0.0911185,0.0864362,0.2210361897165034,0.1843856329568494
13-11-2081,0.1720188929391672,0.1916688268456596,0.143919,0.307582,0.1369497164056279,0.0673198099350291,0.0896464,0.081155,0.2321827252035204,0.177044996097795
20-11-2081,0.1652850944824476,0.182301122121777,0.135039,0.287779,0.1307038744892616,0.0689644164524052,0.088328,0.0768348,0.1954287672314154,0.1794485705508296
27-11-2081,0.1626182287696981,0.1734973783773583,0.127374,0.270327,0.1243823265452825,0.0710107201706612,0.0849178,0.0768567,0.1873481418798733,0.1759345245506932
04-12-2081,0.1593943401456779,0.1648310724835225,0.120979,0.255476,0.1192522396602154,0.068999319102835,0.0819231,0.0765529,0.1733709309007826,0.1687325249116198
11-12-2081,0.1520555640982374,0.1574526952538864,0.115404,0.242255,0.114710366360051,0.0677041199186282,0.0792729,0.0729538,0.1631149360702833,0.1697482791471579
18-12-2081,0.1474204226570078,0.1526715084761486,0.110957,0.230809,0.1124959649751112,0.066316228801873,0.0809575,0.0705845,0.1572209645903122,0.1786013702086014
25-12-2081,0.1413346502987939,0.1601576217439382,0.10726,0.226212,0.110047,0.0639503331604528,0.0823858,0.068145,0.2015104244733042,0.1882206208072868
01-01-2082,0.1370515016165477,0.1561324413541411,0.103695,0.22217,0.142388,0.06227663539185,0.0795766,0.0661404,0.197983725323717,0.1954820584807951
08-01-2082,0.133626605960172,0.153191390989861,0.10065,0.213606,0.171444,0.0625949404870393,0.0793075,0.0643647,0.1969769946799152,0.1946120507395316
15-01-2082,0.1447854051459844,0.1520179249509962,0.0979711,0.213655,0.165485,0.0626317480573947,0.0888561,0.0624758,0.1986717538937932,0.2068938742493719
22-01-2082,0.2375457267055073,0.1567901456492966,0.0954744,0.213245,0.163244,0.0604995085866865,0.0947927,0.0609404,0.208412,0.159767
29-01-2082,0.2435430103227363,0.1626290012822134,0.0968987,0.225481,0.162632,0.0641444095684236,0.0896245,0.0594734,0.29209,0.156894
05-02-2082,0.24034502235043,0.1995335877929882,0.110249,0.265985,0.162673,0.0980195118473358,0.0884513,0.0642015,0.276338,0.166825
12-02-2082,0.2333693626552821,0.2216603675824713,0.118011,0.275354,0.209421,0.2641740145008894,0.087328,0.153604,0.31271,0.212348
19-02-2082,0.306546555335516,0.2467529206938138,0.112161,0.262097,0.2705550444180779,0.353027,0.0846547,0.36628,1.047689448811644,0.6075992020064686
26-02-2082,0.2984530362802897,0.2360387476581246,0.109936,0.258816,0.4952197742581734,0.277432,0.0887331,0.417148,0.9957925269288128,0.7071834277659029
05-03-2082,0.3010148033746247,0.2404378455142415,0.525003,0.319797,0.6322442403535038,0.501289,0.0922717,0.335379,0.9653952622255592,0.7893545737613484
12-03-2082,0.3017447231850491,0.2453852891864393,0.840466,0.362447,0.5268424145002746,0.725648,0.0888386,0.279997,0.9230625015876476,0.7293467547871779
19-03-2082,0.3114604463457647,0.2629508149763251,0.589353,0.325888,0.4694421464814781,0.881326,0.111895,0.252848,0.9392132443535296,0.6806723059669726
26-03-2082,0.163703,0.193405,0.484604,0.306782,0.410557,0.974163,0.155259,0.245572,0.421381,0.294081
02-04-2082,0.159711,0.181372,0.519509,0.292944,0.37818,0.817855,0.156993,0.314505,0.564423,0.292601
09-04-2082,0.227313,0.171872,0.588325,0.278339,0.386189,0.82389,0.139971,0.452058,0.827331,0.281408
16-04-2082,0.286139,0.201494,0.56995,0.26627,0.396448,0.863819,0.189541,0.513352,0.939048,0.434313
23-04-2082,0.270275,0.246792,0.508768,0.254819,0.398537004289386,0.7894500123065827,0.233472,0.567031,0.792347,0.664274
30-04-2082,0.261181,0.359855,0.636997,0.243523,0.3840410751792952,0.6928120110868596,0.204073,0.553413,0.725927,0.654543
07-05-2082,0.250303,0.640196,0.72406,0.421901,0.3647183946637033,0.7258530112876731,0.180462,0.52052,0.712784,0.588395
14-05-2082,0.281391,1.0572,0.747533,0.612561,0.5103593835997327,0.7405010105598622,0.16575,0.670302,0.685018,0.555426
21-05-2082,0.373281,1.05895,0.743538,0.615151,0.638010149118515,0.6369930099958759,0.195628,0.703143,0.738935,0.612026
28-05-2082,1.098250732465548,0.799085,0.699305,0.583567,1.5479,0.564921,0.212623,0.660489,1.32751,0.801052
04-06-2082,0.9827030961429708,1.02889,0.664509,0.506777,2.22551,0.53383,0.18507,0.621038,1.64569,0.940705
11-06-2082,0.8034294582621224,1.14585,0.586445,0.4573,1.71969,0.518695,0.166555,0.52603,1.50148,0.869432
18-06-2082,0.7234906534262182,0.908875,0.54832,0.412283,1.33714,0.479891,0.152638,0.465111,1.38429,0.7413
25-06-2082,0.4918396267945519,0.9203595607899696,0.531651,0.374932,1.14292562634105,0.466373,0.141176,0.426192,3.282282298932714,1.4352984643656646
02-07-2082,0.3972770555633242,0.7727881118871254,0.493564,0.409241,0.9753002328116026,0.447278,0.131044,0.392666,2.573420935816614,1.153412299876084
09-07-2082,0.3630290809567415,0.6894062394621174,0.451047,0.431074,0.8629933072406969,0.408076,0.122333,0.356187,2.204291181572714,0.9990611389013492
16-07-2082,0.3305500858983938,0.6361150999827065,0.415465,0.527851,0.8171795122379847,0.378662,0.115093,0.336082,1.8290013794477995,0.8267086594940789
23-07-2082,0.2344846983296423,0.5816024173073469,0.377823,0.579346,0.7507207236811566,0.356007,0.108535,0.319751,0.9660518874198036,0.6860711443816475
30-07-2082,0.2670955071522369,0.5456008068333859,0.345806,0.745218,0.7353066459330244,0.331966,0.104882,0.297732,0.8520268570876509,0.5936556608941275
06-08-2082,0.3064972025944153,0.4872017226521419,0.316813,0.8132,0.7109428054528762,0.30086,0.101216,0.274035,0.7441893433896024,0.5226180647518966
13-08-2082,0.2779077430275211,0.4607055512276277,0.319876,0.635604,0.625141814648846,0.274666,0.095271,0.248558,0.6498996175860303,0.4488321644696125
20-08-2082,0.2481163479345097,0.5254108083523541,0.331635,0.543905,0.5620534624476191,0.252708,0.0900857,0.226121,0.6151187511757548,0.4173192696457641
27-08-2082,0.2067879891132373,0.545140126505085,0.307041,0.480336,0.5117366339713306,0.233206,0.0871309,0.206582,0.49098,0.2819697460335451
03-09-2082,0.18708453768108,0.4834485548776488,0.278658,0.426737,0.4718574321940516,0.215398,0.0848045,0.189985,0.449576,0.2650228406709873
10-09-2082,0.172346765185996,0.4266155560366917,0.255777,0.383768,0.4335451098426541,0.19953,0.0808346,0.174787,0.424294,0.2476370250728739
17-09-2082,0.1574635258216456,0.3816541064826312,0.232828,0.345213,0.3925688746373367,0.184709,0.0763938,0.159851,0.39602,0.2302828114575119
24-09-2082,0.1453349550050503,0.348520419779824,0.212613,0.312104,0.357723495241696,0.17098,0.0725326,0.147976,0.4030857570461065,0.2458676176756441
01-10-2082,0.1358156806568887,0.3165452626245192,0.235535,0.285618,0.3282169863301155,0.161373,0.0691132,0.138077,0.3734598218396053,0.2312371093862581
08-10-2082,0.1282438459046994,0.2901868037181621,0.26875,0.262036,0.3024862008719826,0.152738,0.0661427,0.128186,0.3481989347292441,0.2206583667042017
15-10-2082,0.1218881183995494,0.2674818696279666,0.248575,0.241776,0.279809337862995,0.142804,0.0638035,0.119381,0.3312480451760076,0.2141758143616265
22-10-2082,0.1121570444122047,0.2415950618734365,0.222249,0.225346,0.2595399305795346,0.133875,0.061502,0.112096,0.268739,0.1697833621201926
29-10-2082,0.1068409633652193,0.2254335620369718,0.209188,0.211444,0.2442502635287452,0.126083,0.0593435,0.106615,0.252133,0.1616608993885291
05-11-2082,0.1032193728249405,0.2114591128127656,0.201856,0.1989,0.2310028589525499,0.120689,0.0580501,0.100923,0.23759,0.1556781359789629
12-11-2082,0.1001861638711148,0.1992399612527189,0.190802,0.188659,0.2174956727724741,0.122677,0.0588929,0.0999136,0.229401,0.1491616256057326
19-11-2082,0.102470679024069,0.1913078888022285,0.178383,0.179514,0.2049213270326872,0.121926,0.0586093,0.108704,0.2342867786302909,0.1624666700571353
26-11-2082,0.1019031156735634,0.1837980593170275,0.168064,0.170387,0.1933744301572799,0.114667,0.0562835,0.109258,0.2235973193300274,0.1587671731367613
03-12-2082,0.0975411953603638,0.1756037985708731,0.159986,0.16243,0.1833346201438501,0.108968,0.0546069,0.100936,0.2126105151559771,0.1522885786863317
10-12-2082,0.0941122688995096,0.1677223594153868,0.152015,0.155402,0.17479777095182,0.103862,0.0532123,0.0950096,0.2037724449676485,0.1493489557344663
17-12-2082,0.0922042591621633,0.1620298818713655,0.147657,0.14943,0.167584415696475,0.0995261,0.0519301,0.0904104,0.2003829655164451,0.1542235294943342
24-12-2082,0.148096,0.1604209162046792,0.144078,0.144848,0.1614831176102449,0.0957371,0.052989,0.0865307,0.2213016092899681,0.1892401768063793
31-12-2082,0.207779,0.1557830332603547,0.137901,0.140815,0.1561191091552479,0.0923728,0.0539172,0.0832634,0.217976083769112,0.1904606140679083
07-01-2083,0.171116,0.1518607158515764,0.132559,0.136514,0.1722193542384252,0.0989358,0.0523374,0.0808389,0.2166504771236966,0.1947675137134602
14-01-2083,0.150972,0.1490122790500434,0.127897,0.13265,0.1892731895708616,0.105325,0.0516491,0.0786496,0.2185803044565555,0.2039241107465386
21-01-2083,0.139996,0.1775618821298533,0.123886,0.129304,0.177788,0.0999715,0.0510095,0.0764013,0.310458,0.11604
28-01-2083,0.132303,0.1800877981482873,0.120532,0.126154,0.173007,0.100848,0.0539446,0.0758563,0.449566,0.12375
04-02-2083,0.134077,0.1852040499447509,0.12224,0.125359,0.169432,0.107932,0.0601343,0.0937621,0.713424,0.227478
11-02-2083,0.15658,0.1817635542966083,0.14585,0.124793,0.174878,0.109084,0.0711636,0.19518,1.16716,0.346243
18-02-2083,0.180889,0.1820136173425678,0.171333,0.123125,0.205076,0.104878,0.083706,0.272883,1.10763,0.3293
25-02-2083,0.218545,0.2098512112533966,0.249569,0.139277,0.2329746917023797,0.101648,0.0822981,0.242214,0.921375,0.6758574294765631
04-03-2083,0.241931,0.241376145488771,0.402311,0.570282,0.2176974578998169,0.09861,0.0874709,0.209646,1.1596,0.6392752184132031
11-03-2083,0.256855,0.316648526473021,0.771602,0.838537,0.2184452519582025,0.0965785,0.0918708,0.232987,1.39624,0.6214875853956594
18-03-2083,0.260319,0.3325888431386477,0.896691,0.59264,0.2183744281004584,0.397573,0.0844027,0.247092,1.49623,0.6353278717973039
25-03-2083,0.4262581132854468,0.216487,0.714365,0.489023,0.196263,0.776483,0.0798655,0.318849,1.45204,0.8930525075029823
01-04-2083,0.3993452735918134,0.201568,0.612479,0.427068,0.190048,0.635509,0.0764632,0.668404,1.27093,0.8536519980124795
08-04-2083,0.3774698404091428,0.220058,0.540173,0.423511,0.182455,0.547507,0.173053,1.01917,1.19189,0.8236449713277914
15-04-2083,0.3773392201648236,0.239985,0.498452,0.537657,0.226899,0.564709,0.258798,0.960218,1.14888,0.8698510113938127
22-04-2083,0.196939,0.303762,0.471579,0.590067,0.263982,0.546476,0.218211,0.782487,1.17758,0.269843
29-04-2083,0.289112,0.38214,1.13571,0.514207,0.307606,0.482299,0.191332,0.684799,1.39793,0.309467
06-05-2083,0.587845,0.562125,1.9067,0.469143,0.35843,0.429963,0.174861,0.619548,1.51944,0.305314
13-05-2083,0.693612,0.862184,1.73319,0.439282,0.371604,0.423091,0.215426,0.555194,1.42186,0.285992
20-05-2083,0.558384,0.876849,1.43338,0.406007,0.365255,0.556217,0.233316,0.490249,1.35808,0.265486
27-05-2083,1.2749233633441923,0.74731,1.55826,0.391596,0.3493110354213254,0.607366,0.207537,0.630972,5.131344123246666,0.9985072722175924
03-06-2083,1.1533542703259188,0.805813,1.95698,0.372688,0.3153362036465961,0.508624,0.189428,0.732562,5.482003197440078,1.0597094409891836
10-06-2083,0.9130917056499024,0.801426,1.95316,0.370654,0.3181379340564454,0.441744,0.173164,0.617724,5.272750254570535,0.9030159402619212
17-06-2083,0.7828348256431381,0.697342,1.66073,0.364243,0.3318956667948108,0.41524,0.176794,0.549288,5.010267281937985,0.8680319848971307
24-06-2083,0.5083635243794703,0.7764544361335916,1.39229,0.331101,0.29088,0.396341,0.189484,0.498773,2.236786423855973,0.9975592175718292
01-07-2083,0.436359604642389,0.6523329209788813,1.19153,0.303847,0.357276,0.364667,0.179115,0.448238,1.919225460555301,0.7820323073059107
08-07-2083,0.4041654731991188,0.5668648815363136,1.03765,0.280585,0.396575,0.33337,0.15764,0.402484,1.6794369275142873,0.7413786942918333
15-07-2083,0.3816515151433859,0.4942779954204264,0.917736,0.260398,0.336425,0.302415,0.142647,0.36439,1.482492067844937,0.6492141428703724
22-07-2083,0.3049635247117488,0.4099967616578549,0.823742,0.243316,0.3235374263874138,0.287584,0.130512,0.334454,1.49603123984302,0.2917388147378014
29-07-2083,0.2782498421013462,0.3975589546776861,0.744478,0.227396,0.3396214741879109,0.274848,0.129139,0.30715,1.304322745599667,0.2678515273417525
05-08-2083,0.2542328442681871,0.3865740247557818,0.67219,0.21216,0.3253634531361583,0.25247,0.126329,0.280524,1.1178550183725968,0.2436579081011507
12-08-2083,0.229010509208511,0.3494777070321669,0.607257,0.198289,0.2864509084518569,0.232742,0.114879,0.256325,0.9449198026857332,0.2239720950406593
19-08-2083,0.2305387301940908,0.3232242841323177,0.560248,0.185645,0.258604017756976,0.218634,0.106188,0.234694,0.8508884691627356,0.2178470471616867
26-08-2083,0.207079,0.2905861167422982,0.518352,0.174211,0.236978,0.204664,0.0989539,0.216285,0.630098,0.194391603146565
02-09-2083,0.188693,0.2650023688923027,0.486037,0.163482,0.21893,0.18948,0.0922119,0.199352,0.582749,0.1772432733954067
09-09-2083,0.173984,0.244045318654286,0.538709,0.153567,0.201162,0.175458,0.0860511,0.183623,0.542443,0.1745434835291851
16-09-2083,0.160597,0.223211772281889,0.554499,0.14396,0.185101,0.161525,0.0803476,0.168846,0.500818,0.1639721844681016
23-09-2083,0.1541198402569783,0.2046497474294505,0.485844,0.135237,0.1710526406509922,0.149082,0.0752441,0.15559,0.4774409379019057,0.1523613575152783
30-09-2083,0.155955936622665,0.1900618705040825,0.435336,0.132636,0.1589615052346915,0.138627,0.0709083,0.144305,0.443230311590317,0.1426615490492125
07-10-2083,0.1561011472856746,0.1775318317638365,0.395426,0.136905,0.1491452895888252,0.129243,0.0671641,0.135276,0.4128298999210196,0.1356481820124671
14-10-2083,0.1443501679148839,0.1670242569699971,0.361035,0.135826,0.1404759390810117,0.121187,0.0639706,0.127174,0.3884541107426562,0.1323594214968103
21-10-2083,0.1345911628977704,0.1575330516148811,0.331847,0.130436,0.1323966750896216,0.116775,0.0612878,0.118921,0.3657474494315119,0.1268863174245115
28-10-2083,0.121065,0.147895656451529,0.307181,0.132389,0.1254424195489397,0.113659,0.0597724,0.112318,0.324404,0.1173120093990138
04-11-2083,0.114374,0.1401751358835,0.291346,0.130386,0.1195191868246476,0.108265,0.0581957,0.10769,0.304835,0.114051251340959
11-11-2083,0.108462,0.1334163994544844,0.283613,0.12165,0.1172740665407792,0.102648,0.055906,0.102709,0.286619,0.1090249511464316
18-11-2083,0.103428,0.1274222124642723,0.270588,0.115169,0.1147642455387961,0.098397,0.056371,0.0969882,0.27024,0.1064987586778926
25-11-2083,0.0995899878613469,0.1235023740497934,0.254225,0.134028,0.109105,0.0948082,0.0602685,0.115343,0.2920691293541138,0.108959776153941
02-12-2083,0.0955467244709174,0.1184355004641822,0.249983,0.154299,0.104692,0.0912422,0.0602639,0.129663,0.2796777458644467,0.1047591807792637
09-12-2083,0.1038149368887161,0.1142359468653561,0.245753,0.142239,0.10965,0.0878021,0.0570797,0.115967,0.2696552510476704,0.1023220606535035
16-12-2083,0.1116921125810915,0.1118861219084431,0.232749,0.143247,0.116433,0.0860096,0.0548295,0.109007,0.269206118114444,0.1063268449425106
23-12-2083,0.1180411159735056,0.1109190137653168,0.222837,0.144596,0.1130025572023712,0.0847114,0.0634114,0.10342,0.231818,0.1770762209950562
30-12-2083,0.1138806492411751,0.1083570121755092,0.215309,0.336992,0.1079055154320737,0.0823054,0.0768278,0.0985881,0.243627,0.1854528301335991
06-01-2084,0.1120021238811893,0.1064990855595089,0.266043,0.500406,0.1071097081632546,0.0800111,0.0794141,0.0946437,0.235883,0.1985736407625224
13-01-2084,0.1120628360969854,0.1082213215171451,0.313369,0.441305,0.1061998202324554,0.0778481,0.0777952,0.0918309,0.245558,0.2119687782136849
20-01-2084,0.1356532188598979,0.0986974,0.283981,0.416895,0.101303,0.0759345,0.0744389,0.0893609,0.251828,0.3740142084961371
