Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245
01-06-2051,18.1379,8.93645,5.08112,8.69912153858002,9.27006,9.64899,5.07476,7.65465,10.7722,9.035581306592633
08-06-2051,16.5752,8.37772,4.87942,4.50780743593921,10.913293709659346,10.138882352327595,9.133929130695758,8.2737,9.9456,20.631248105365547
15-06-2051,15.1687,7.85934,4.72708,5.432802597944595,10.808861547247494,9.867037374529888,9.378635879474071,8.95021,9.28365,21.34468861337793
22-06-2051,13.9431,7.40001,4.68211,6.195045392519991,10.528904211050856,9.513697043199096,12.56844991521974,8.75385,8.70345,19.67330880310897
29-06-2051,13.2026,7.36114,4.92196,6.226765956875135,10.666526964817782,9.417403108404416,16.18188109164513,9.71672,8.15771,21.00506128965193
06-07-2051,12.6274,20.104141955078244,17.178510156385073,14.6805831108318,9.32808,17.813374918326563,11.6422,13.1033,41.512556951022695,13.334843981562988
13-07-2051,12.0274,19.933876296260124,17.1315693015752,15.2828914869455,10.0297,17.728563500665345,12.1334,15.3552,42.40062502989456,14.366060950130516
20-07-2051,11.8761,18.754947436381585,16.236657350457513,15.25656024006804,11.0988,17.67520711474276,12.4383,14.9052,39.22689969901226,14.235242519099629
27-07-2051,11.724,19.04150924934125,17.117184491777348,16.55055880427893,12.0176,18.977135858670977,12.8646,14.6387,39.47126192859483,15.875123827843172
03-08-2051,28.48348950717685,14.77062901789081,14.411820913414948,14.837868022901992,20.668957884383424,17.449102722271018,24.873471873742343,20.265678440754364,17.59093709814489,28.78883561952586
10-08-2051,27.088872636843377,15.198301311354657,16.291173952869887,15.966318639422273,22.66681819155037,20.32024201479456,25.126700990650992,22.11110339045784,19.62277265312348,28.829915626051523
17-08-2051,29.91662448600012,18.033898088509908,20.07942249196345,19.551195917829126,26.53277501201708,24.82778198283768,27.65292220123693,24.54593876207134,24.58637677939611,35.802631542990895
24-08-2051,31.78208135156133,23.223771344576583,24.078470256621618,21.805348063222816,29.88043462417625,28.280519917292075,30.80499774774777,26.402971427045845,28.122464309247427,38.39651284482651
31-08-2051,35.853578268550066,30.75858607026237,29.44771549855588,25.39928747629598,32.87842166832212,32.19279617513441,35.76247649826198,30.504884186390388,32.836523529808254,44.119034346831725
07-09-2051,32.64667345419281,38.13503019541772,30.768125196672045,27.59569709996305,32.74142571116065,29.63817442481252,33.29800724470019,35.81982299332128,40.05160367949512,38.71311138191959
14-09-2051,38.37900639201738,45.53194229245406,37.93863350641332,31.06248371922646,37.67817679820717,32.98496232690099,38.54606494144983,41.68451792363848,46.72947642864236,45.75154818796294
21-09-2051,45.67254475123976,53.21478238235986,47.44156566655644,35.1003927394068,44.88715206075253,40.744249420588616,45.85240212673513,50.825859194856754,54.78794478616109,49.391880547521005
28-09-2051,52.8200689394339,58.61720581630162,53.42293845880158,37.796096749224105,52.19380962750802,45.56874735973015,50.406311491171415,57.94497635435173,60.68418290675615,50.8331463816208
05-10-2051,43.91303940380213,49.97856131288712,46.62182068311824,30.73910574490036,50.57780438106508,42.46318571653945,46.42724389917084,55.76757312400736,46.99466211868752,21.95032724049147
12-10-2051,50.109033027825895,54.868982155472274,47.44535235295606,35.053744284391,56.19674495796718,47.29155941351531,50.62067649612744,65.93659341958994,54.24855869440672,24.834947834270363
19-10-2051,51.4026668245314,55.35451403314366,43.96603789829211,34.98470189014523,54.49864427930094,48.91790348543584,50.58583028691256,72.08719318886754,56.625310461398726,24.907325421636955
26-10-2051,50.96691995790485,58.84498834065068,41.82644091352525,35.592139703046016,51.46620668083239,51.76151723464535,48.88643008691866,77.5059814242839,58.06847598243653,25.87451381623653
02-11-2051,46.83109067002006,58.85209794473947,38.55755863750135,34.87736806601647,47.07494787660087,51.31628517953282,44.28653322806484,81.07893899048355,58.38622763609308,26.932369329367432
09-11-2051,42.7670003559637,54.2402015323854,35.49712819149999,32.728287838567105,42.655152008639256,47.069486667159424,40.57728705761896,81.82210393175251,58.05474375252194,26.034407182465014
16-11-2051,37.92687109330784,48.41472623709824,31.61313589783192,29.593278088208795,37.768502903387486,41.344818473920526,36.27246597243551,81.04729432865454,55.74477145640091,23.971014075626723
23-11-2051,33.00030923459568,42.04085724783329,27.46450534583196,26.13196149910263,32.726965101025215,35.50581237520053,31.7651207041227,77.99682434231234,51.50766621049449,21.35739109565342
30-11-2051,31.303292066373203,38.92611825256152,26.45497431580728,25.591039965352856,30.78998211203351,33.032729759972426,30.25339901656273,75.13053784552082,48.22926893860812,21.542323394432938
07-12-2051,29.54468595940726,31.7126,24.909502257767866,25.66935220436444,29.34101587622888,29.6422,28.07250268778868,68.21144865979213,41.3127,17.6783
14-12-2051,27.73526673360465,29.3417,23.85918302842378,26.211143884904384,27.542873085713666,27.7289,26.46530375814352,60.975769927469386,37.7388,17.3894
21-12-2051,24.66329517193281,25.837,21.3055881197522,24.085422636689906,24.52542055074364,24.6531,23.591966485554124,52.56327581187817,32.8672,15.6649
28-12-2051,21.38976088717232,21.8361,18.110484408228693,20.97543194514577,21.013216478690005,20.8707,20.18577980974741,44.2112271539456,27.6865,13.1627
04-01-2052,17.7995,20.200561404601554,16.028179423349172,17.551371440414904,18.11421838121958,18.79426902087617,17.889205415745685,37.332485065138,23.54531534295824,17.198327448534176
11-01-2052,17.6894,19.339861156895296,15.717010455587085,17.20187041584063,17.53829795979239,18.774648841996004,17.470982096365706,33.49700492991059,21.938114841036622,17.32214453628616
18-01-2052,16.3058,17.751452665350413,14.529931219285766,15.978767756204368,16.140586650760454,17.310242540469737,16.129608212228092,29.556889364584404,19.70241449517181,16.472232237530296
25-01-2052,12.8305,14.2980296165109,11.869534053928824,12.839535692459492,12.841960637654603,13.799036728898349,12.856742732117413,24.229215058798168,15.627215136022157,13.851914087921266
01-02-2052,14.257222020901596,10.1903,10.641811601770966,8.61406,10.190581963869636,11.92314609786821,11.959115602137732,20.791659401167024,14.61237379621576,5.58482
08-02-2052,13.20987705787342,9.14893,9.778750029435106,11.2698,9.2397089896722,10.80368705576868,10.983879899196875,18.734416965935804,13.138483397175676,5.07421
15-02-2052,12.397403614871909,8.28117,8.896603402744395,15.2557,8.26249038736511,9.696419860615007,10.076620413315108,17.06628041237343,11.763761687939049,4.57698
22-02-2052,11.453981409457167,7.39811,7.881118122689665,15.193,7.198132718982008,8.674957085782403,9.072649488550388,15.114403963287744,10.55226516157496,3.95303
29-02-2052,10.976543921634798,7.12047,7.570465297590886,16.6752,7.148274943211615,8.331266176691521,8.705594992795493,13.928859116263371,10.188432082851955,4.20273
07-03-2052,6.69661,6.87857,5.84166,17.1782,6.95766,6.84575,5.58119,20.2197682458808,12.04129262064968,6.1206799641305984
14-03-2052,6.35754,6.25921,5.22616,16.7935,7.41982,6.20962,4.95418,18.60037226897333,11.041471470127776,7.075835545070115
21-03-2052,6.20585,6.63837,5.05582,17.9066,9.18946,5.85852,5.26178,17.312549902011984,10.315576151300702,7.854809904486443
28-03-2052,7.60204,7.20371,4.91239,24.7089,11.0878,5.59419,5.99271,16.64659532451355,9.978680319524186,8.090602433192474
04-04-2052,20.65656447165552,12.15925701783925,7.2557167814668,40.94495556632244,17.573124715979183,12.607539744491238,14.290280825875453,15.968923681321286,6.764900969740385,42.80789903510978
11-04-2052,23.15478791811937,11.836334553081366,7.114683084904089,39.925115679062365,17.185610407310094,12.597453436019425,14.169920104241854,15.322244481982914,6.409582179522303,40.50456465114354
18-04-2052,24.118443026135857,11.641224786291236,7.038539185549581,39.37616356621064,16.879717828545495,10.976480094385668,13.517137201192972,14.90255677340512,6.055718650507138,38.44565310244893
25-04-2052,23.505724885949967,11.772839029036668,6.752378030612002,39.64348778076173,16.6120486358234,9.248331197105031,12.974792317823226,14.563623170221206,5.74225095321123,39.11142097006131
02-05-2052,9.35625,6.48486,4.4296,24.818,9.25601,8.704067538776826,5.40149,6.54706,4.68921,6.6672
09-05-2052,9.04039,6.39192,4.23433,22.6776,9.55148,9.102463946722953,5.45198,6.17285,4.51928,6.42711
16-05-2052,8.813,6.12733,4.06591,20.6683,9.76122,9.477763858735772,5.37673,5.84695,4.29499,6.14811
23-05-2052,8.59837,5.81913,3.91134,18.7749,9.29367,9.657846399527203,5.31411,5.50739,4.08185,5.85761
30-05-2052,9.1719,5.54301,4.11399,17.0694,8.93762,9.64455539940593,5.20362,5.21645,3.90265,5.59306
06-06-2052,24.944021201413182,5.29245,5.97387,15.6433,12.807577318572797,6.55879,5.07706,4.9972,3.73975,5.37444
13-06-2052,25.1873190604133,5.05376,7.34583,14.3978,12.876804485319347,7.47167,5.16433,4.88576,3.60046,5.22518
20-06-2052,24.27878476434057,5.05679,6.86552,13.3195,14.291445537767146,7.95302,5.4199,4.8097,3.5239,5.05962
27-06-2052,24.64796123160935,5.19851,6.59525,14.4076,17.593315427263924,8.18859,6.40101,4.82288,3.53944,5.05446
04-07-2052,8.7814,5.78214,15.553294949053178,16.6791,31.87673496201476,11.055384448759511,20.15737723805352,12.0601519144342,15.344942143081102,19.937178490059427
11-07-2052,11.8871,6.46392,16.05995209750416,16.6927,31.65126881069517,11.033004202907188,22.425010306041443,12.478813707841091,16.7234281905052,20.4717798683381
18-07-2052,16.5464,6.96144,15.946292355304989,16.3412,30.583377852310804,10.889423036180034,22.571972241052343,12.478539648037078,16.162883360131396,19.07839003095373
25-07-2052,17.5808,7.69529,17.1556403238231,16.4098,32.299808238145275,11.144143705864067,24.30767665157628,13.98707068864274,17.981071486331516,20.33464920622157
01-08-2052,17.2829,8.77149,20.901741597029726,16.9644,35.45451953464776,11.867225828494762,25.922259941850434,16.15206463677233,21.40313769486386,22.89332237856552
08-08-2052,48.28212359302299,24.30956962949064,15.4469,18.3125,30.328939783062008,14.207964977411413,23.346915558450263,15.48732743678034,7.72085,29.361021779893136
15-08-2052,51.13910351993346,28.48635264548431,21.3568,21.0699,35.45943108582685,17.981927017200988,26.368694091748235,17.633520138275276,11.5825,35.71946625039264
22-08-2052,50.94567524414224,31.34920595067993,23.194,24.9489,39.52453444975141,20.434652303941466,28.31490649847322,17.816083171156954,13.8748,38.45312281012392
29-08-2052,52.30570115488305,35.8188770831096,25.1994,30.3086,43.84957159900321,23.846597730801346,32.12204945174686,19.02297092217353,15.8452,42.47410469783182
05-09-2052,29.139569327852044,26.812560599599514,29.934604170782283,39.88825816573234,37.472158874949486,25.78129925588282,30.434377889862034,11.49484993528427,17.373341295490654,32.5302553441155
12-09-2052,33.64650623069515,32.83932613590291,34.32663066729571,46.07328621272346,38.24472841398203,32.82604942408859,33.61639860359406,12.45953563445189,17.638384591462316,35.150119751730955
19-09-2052,39.13665635363702,41.570467053787645,41.57320949000816,54.88035321258727,38.40794107904168,39.69794566339468,35.76445110891619,15.70268389546339,20.90242862942171,41.23835658743933
26-09-2052,41.774443763786415,49.30785447875554,47.51212137486953,62.8168482137648,36.587746803104494,45.64714172880576,36.5882700828284,16.603360536253263,22.34470344758736,47.71068228735058
03-10-2052,34.74245942915793,49.62354316105456,48.8134,62.74189072497733,28.350036963923184,48.33106642010932,23.169869342861087,14.405452734656937,21.0126,29.61153696200544
10-10-2052,38.4902180870659,59.22927742308679,56.4135,68.3877295562537,30.685746791093475,54.25170846895024,25.953917236735524,18.40757628430339,25.2838,31.3456815947397
17-10-2052,37.56485107026653,62.17311624831608,60.4881,70.7978457802709,30.009213816455645,54.708133352585385,25.737230589324987,19.041996116681045,25.0776,31.10682890790171
24-10-2052,37.655560673851554,62.23012307209677,65.9552,73.50807521443895,30.154035325396897,54.73980303787591,26.55440688940264,20.62917712090235,25.889,31.43372571753065
31-10-2052,38.39786014288179,60.06672540710706,70.55664207924761,73.71066587544468,28.56476788640554,51.677704291711855,26.025744937290536,20.5977262554967,27.40105796369354,33.073405117592706
07-11-2052,36.39365840269481,54.30840767188226,69.9122670387471,70.41200749983389,27.08651694130541,46.98255308681216,25.005078417912703,20.14846197861232,26.56858399788644,31.7455623859484
14-11-2052,32.9103929011575,47.67156240809729,66.37250807219462,66.32005907773048,24.48850308399801,41.27584842517809,22.83524478169998,18.410131608570087,24.393303945951583,29.426723730301223
21-11-2052,29.090287521073137,41.17885694522542,59.97039291375871,62.12102025145374,21.40039064404508,35.708150599515655,20.120709306717053,16.042431388697246,21.612385968932426,26.66195673968653
28-11-2052,23.7634,35.60166154735337,51.91122459824658,59.18362911256269,20.45692258625838,32.1795,18.99192398163431,15.91330416909235,19.78848099004176,18.7131
05-12-2052,22.8621,32.877353261564615,46.15224194272358,55.47903531703949,20.090947660140493,30.2777,18.86583880723825,16.067948511670043,19.672851288025743,18.532
12-12-2052,21.8838,30.40816189243868,41.13309693217042,50.146047939585,19.55578792858055,28.5139,18.511127414546053,15.971203667423772,19.27492242277731,18.1784
19-12-2052,19.5004,26.80705014360891,35.488742917615035,43.5869656475626,17.53584809816826,25.3123,16.66509857357977,14.3988250320016,17.364315925904545,16.3254
26-12-2052,18.85948584755749,23.86631403578231,30.64774891170222,37.44438197034231,14.97207412850676,21.9481169622412,14.4788280786239,12.286493237593628,14.2642,14.724626356827663
02-01-2053,16.503225521426604,20.716478223215184,26.128066495726053,32.09908343952901,12.822107932844936,18.994192642557067,12.45689227888487,10.416666117118616,12.2832,12.75732900614982
09-01-2053,16.28034435137658,19.84538928603561,24.20298098301526,29.33700394974253,12.83153629807635,18.211820595844184,12.566157865113937,10.70409020772374,12.4454,13.179480529154551
16-01-2053,15.16962220317751,18.187916689225347,21.72071518769654,26.12487877716864,11.922069819030863,16.630995727184672,11.73735425310252,10.019580263054202,11.7022,12.688348811808346
23-01-2053,12.139129362125963,14.678005047258791,17.509672418848602,21.34143814711456,8.973909430272776,13.09608218075765,8.890331665013605,7.22919532022013,9.0824,9.835057291507988
30-01-2053,15.610415281079453,10.2342,16.579655617108024,19.456610893016723,7.921230589250641,10.74664882852543,8.111533450038154,4.66853,7.27663,6.71608
06-02-2053,14.779762782188588,9.42038,14.99799063760545,17.443644147728605,7.214218422388413,9.764383498174826,7.440329099569761,4.17708,6.99536,6.31005
13-02-2053,13.877034184329514,8.69661,13.553942511458668,15.583453075931905,6.448846619281428,8.814457485154529,6.786007043870857,3.93116,6.6708,7.81599
20-02-2053,12.770902556716075,7.7162,12.088065620106676,13.73254769519038,5.58087035503964,7.701621306699445,6.055740890009163,3.64233,6.40573,10.5779
27-02-2053,45.50575444477296,35.357586216856866,12.34341259916885,27.74490222762841,3.99667,6.75064,9.000176573838417,3.60009,30.88356130807476,24.208446853003288
06-03-2053,45.05864228533363,35.05366066720593,11.633454251010262,26.54382307325457,3.72506,6.67527,8.796735202537455,3.57795,31.395532440609067,24.23305527564852
13-03-2053,42.410355590541926,31.819866408790787,10.744431585218916,24.628302289420297,3.20879,6.37058,7.940297919840241,3.20203,30.30199475506944,23.56381149743805
20-03-2053,40.639789967315714,29.43399572008152,10.539808700287118,23.006639445926456,3.05051,6.04392,7.835049841322529,3.17,29.148593644342245,22.960736203274426
27-03-2053,21.57482730962052,15.510566799302174,13.209867598686548,14.06152940071192,8.07172779509182,13.827225298013513,6.728071028678059,8.874606915515578,5.69527,49.3192973162398
03-04-2053,20.43563639869308,14.831639577389415,13.02552735834183,16.1238265870862,8.111571650176117,13.983892983240606,6.572567558945202,10.537217963674172,5.4463,49.12429914465091
10-04-2053,17.95388781619732,11.189659081774078,13.118911670574873,18.074890299982016,8.12375813923847,14.131984506591042,6.612618694399447,12.798893685274209,5.23982,48.691713758151856
17-04-2053,16.750852578656435,9.950817671670194,12.605682518407574,19.87443947599822,7.9407487263724,13.951897883517509,6.538223136478447,13.790539544123622,5.0844,47.45407169861476
