Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245
02-11-2079,11.518918121830314,11.065969731755237,12.79444,10.68229,9.174576367973586,9.300615214107507,10.54846,8.57245,11.62985,11.35252
09-11-2079,10.96239045268245,10.503248527828273,12.24033,10.14345,8.691837288334497,8.800184193951003,9.99775,8.10135,11.06363,10.79784
16-11-2079,10.168031443910705,9.698056234710108,11.3865,9.36348,7.9637603113586275,8.059285387442195,9.2041,7.38898,10.24441,9.98716
23-11-2079,8.415377168060353,7.93577587671144,9.54978,7.63511,6.276387234569739,6.363044384316019,7.45818,5.720289,8.46369,8.2164
30-11-2079,7.553788502113907,7.034861821857198,8.381540000000001,6.57495,5.283129417518788,5.344735582336533,6.387437,4.725118,8.434087351378572,8.675637608664053
07-12-2079,7.679181234023814,7.163895350349693,8.42393,6.71454,5.469831192667067,5.524107606096435,6.5197,4.929571,8.58256314631836,8.836706715643135
14-12-2079,7.229218209001502,6.717680673385946,7.90476,6.283939,5.084280218928857,5.133055585407939,6.084566000000001,4.563967600000001,8.132017048920943,8.402179862597821
21-12-2079,5.457387966175447,4.941984857194547,6.072612,4.527298,3.3702106395331657,3.4155135499880207,4.326246,2.870738,6.322410975043773,6.593196552698589
28-12-2079,4.436393864859819,3.696553393065225,4.919021,3.433592,2.322989079747029,2.3577832,3.232313,1.8340355,4.072884,3.908258774996336
04-01-2080,4.248137269466227,3.512035339489593,4.688727,3.248558,2.1779359611904647,2.2125213,3.057259,1.7026874,3.878166,3.70941305025725
11-01-2080,3.946350628752856,3.184715955914784,4.355207,2.920174,1.8870150982830305,1.922628,2.747904,1.4258588,3.566865,3.3788009585382768
18-01-2080,3.708817888682338,2.9153664716279697,4.102018,2.638781,1.641772703885907,1.6893679,2.493519,1.1929366,3.319818,3.09997651922986
25-01-2080,3.573906019616538,2.7659276612431527,3.956389,2.483323,1.5195078439434713,1.5869071,2.374807,1.0822796,3.192338,2.94796686523163
01-02-2080,3.0963469458774124,2.463341,3.906135,2.415312,1.4603694,1.5628421,2.339272,1.0548586,3.153005,10.026451941887448
08-02-2080,3.3149354168210325,2.640372,4.097948,2.585928,1.6685259,1.7709659,2.554829,1.2599727,3.361462,11.087863609069142
15-02-2080,4.103530296839021,3.3878630000000003,4.877667,3.327885,2.4506829000000003,2.5552023,3.353771,2.0304405,4.139527,13.694596568504238
22-02-2080,3.293057952773511,2.595643,4.131323,2.591362,1.7034362,1.7964488,2.5934510000000004,1.2518871,3.373524,11.431303878094283
29-02-2080,7.4755693088218464,2.8022693331126733,4.235164,2.778937,1.859558092501344,1.9083792004695743,2.700268,1.3495461,5.121418272809607,11.658415397953927
07-03-2080,7.544120351442368,2.940455377154932,4.371608,2.953712,2.018807847307001,2.056577401184205,2.846017,1.4916043,5.089001673046931,12.293303236957955
14-03-2080,8.240786572803037,3.354709939163336,4.78106,3.393989,2.457898310220948,2.4791886609164817,3.294574,1.910567,5.3778629808466,13.788395449274502
21-03-2080,8.860811255086617,3.647890411862074,5.070411,3.711699,2.7810256609379977,2.793081468791367,3.664417,2.2229252,5.884028574454162,14.89247812160534
28-03-2080,5.7195358109481536,3.206423,4.753145,3.423322,2.5518965305703625,2.5012466,3.415348,1.9362705,8.577209345773738,3.540267
04-04-2080,5.994772884477548,3.337275,4.866778,3.885767,2.708895953283231,2.6461512000000003,3.664571,2.0797383,9.43660185125858,3.662166
11-04-2080,6.37415322726992,3.5413010000000003,5.052517,4.728304,2.936420212394597,2.858485,4.029866,2.2928074,10.291222734177731,3.855577
18-04-2080,4.960002798804854,2.532058,4.031179,4.028425,1.899301035552566,1.859323,3.11362,1.2965527,8.357626873286359,2.837475
25-04-2080,6.162483062741877,3.3275270000000003,4.822865,5.078674,2.744861341424227,2.666568,3.986083,2.1072895,10.407158458763265,3.622387
02-05-2080,9.399177900016168,4.378227000000001,5.881617,6.312492,3.697547,3.747385681198034,5.091882,3.1755552,5.236597000000001,18.41163007417149
09-05-2080,8.31313902884224,3.695871,5.197234,5.78889,3.031359,3.0773610403977,4.465024,2.5140841000000003,4.554678,16.404011722284537
16-05-2080,10.13999947253578,4.9532490000000005,6.448714,7.18122,4.306341000000001,4.356794283791227,5.780633000000001,3.7914542,5.8170850000000005,20.08742989732029
23-05-2080,8.150984648545471,3.897552,5.372659,6.199751,3.26167,3.3038603893451914,4.760472,2.758109,4.750347,16.24422437374822
30-05-2080,5.647269961219434,4.414549,5.861844,6.74362,3.787156,3.8203903740376126,5.293243,3.3009515,5.247105,4.675783
06-06-2080,4.948628991740555,3.897505,5.324529999999999,6.222578,3.268179,3.299689919809045,4.773511,2.8014756,4.703704999999999,4.1375020000000005
13-06-2080,7.390034175797418,6.230608,7.63393,8.529209999999999,5.590739,5.6260676961201606,7.09723,5.1413171,6.992570000000001,6.443549
20-06-2080,6.220512498986894,5.154268,6.54026,7.47036,4.5276,4.546242076514428,6.030721,4.0685496,5.885516,5.360439
27-06-2080,4.3548579650519095,3.465114,4.853648000000001,5.839092,2.852815,2.8492907757581207,4.363785,2.3828985,4.176172,3.663935
04-07-2080,13.742996963191764,7.361541643131494,7.71467,8.72377,5.969368937212113,5.695146595876814,7.25313,5.2358194,24.995161731034617,10.983696231188969
11-07-2080,7.855955390554546,4.075447486049271,4.919904,5.932949000000001,3.0197391555239363,2.8616916245693447,4.490519,2.4082736,15.000207113200858,6.202623358334506
18-07-2080,7.933833344632424,4.312792141564925,5.21401,6.2075320000000005,3.278232747948289,3.093031216718221,4.812611,2.6399311,14.634341104599754,6.3571018256588125
25-07-2080,6.877040178070539,3.711761232098718,4.837541,5.7811010000000005,2.820307623776386,2.610312497659475,4.475685,2.159839,11.828558241168198,5.383375844651711
01-08-2080,6.323281013406209,5.186833421887458,6.286421,7.13867,4.101018081123709,3.890040606400519,5.963026,3.4483651,7.495644150796306,5.760781452777581
08-08-2080,7.514203000800156,6.2527748922392,7.459020000000001,8.19838,5.153142448350297,4.861073934205061,7.13004,4.431652,8.499588909507175,6.828052175273121
15-08-2080,14.13561848633101,12.429677926851408,13.38611,13.98945,10.981067568892708,10.577147518410618,13.02198,10.15723,15.305196755606838,13.153218282227686
22-08-2080,9.79271884859877,8.427400062068987,9.84474,10.27859,7.2866333552452,6.808739183374858,9.38106,6.390945,10.708795829482028,8.987435723968254
29-08-2080,7.60667,7.421496514421933,9.45108,9.76369,6.74734,6.214985892994847,8.85369,5.809194,8.37519,7.58555
05-09-2080,16.52108,16.65043756974864,18.49058,18.81128,15.76408,15.148488839200317,17.82808,14.76527,17.65148,16.74968
12-09-2080,10.98214,11.374546163888365,13.069,13.56106,10.29698,9.610957147149074,12.29777,9.24806,12.48422,11.44994
19-09-2080,12.70614,13.42950584490485,14.91343,15.70955,12.07694,11.333402554663069,13.98225,10.98698,14.52389,13.34822
26-09-2080,12.345835861676704,13.166261565017692,14.17659,15.25423,11.458617974961484,10.635022970210548,13.21759,10.30183,15.36913391119712,14.063694048491849
03-10-2080,11.968505892195704,13.046012745857436,13.73527,15.03306,11.131793629567216,10.29485788086894,12.79645,9.97918,15.208245243809136,13.808653185081818
10-10-2080,11.575545872540822,12.77408697411505,13.19479,14.67287,10.729451377535748,9.886485028246245,12.30926,9.58816,14.940506548342311,13.518131910993908
17-10-2080,10.668729118305674,11.855680953365743,12.09573,13.72676,9.779144976369675,8.933592413185389,11.28562,8.651769999999999,14.047857051321378,12.644231119512297
24-10-2080,10.703797807906884,11.83231138225938,12.07949,13.82429,9.86971064076944,9.067531248828937,11.35211,8.80146,12.46998,11.390023719427711
31-10-2080,10.72669402318532,11.80477215235016,11.99648,13.779890000000002,9.914326334726738,9.108615300273025,11.31581,8.85636,12.39007,11.408992226207006
07-11-2080,10.189302223732358,11.211725884989422,11.40159,13.16589,9.41671290060106,8.613969516565119,10.72882,8.37355,11.76744,10.870893606188162
14-11-2080,9.417661093877012,10.37189578464148,10.54871,12.2864,8.667947487959601,7.878679505574601,9.90009,7.64992,10.90575,10.07411271372052
21-11-2080,7.851489920606534,8.600380522220545,8.74007,10.45159,6.965271670341242,6.187463724436108,8.120370000000001,5.970324,9.224631190018709,8.794660313112855
28-11-2080,6.798145626899464,7.491715552536084,7.609730000000001,9.27924,5.955482673061128,5.171265070217682,7.01809,4.963844,8.10228562211442,7.721552593973803
05-12-2080,6.949767402368431,7.592826828732809,7.685869999999999,9.28935,6.16738968542021,5.3564042847666045,7.12173,5.157842,8.185266293049729,7.863425418570706
12-12-2080,6.523405984766369,7.124475945596556,7.21866,8.7276,5.780788034910757,4.970991897431053,6.65977,4.782668999999999,7.714328864779764,7.421489603821417
19-12-2080,4.768300634229032,5.331227479423465,5.453736,6.84637,4.058627798993151,3.260400799467208,4.875622,3.0816677,5.950275866286869,5.63215531511994
26-12-2080,3.22275,4.395376577569088,4.344418,5.640794,3.0072358650792257,2.2101208242793984,3.75688,2.0394927,6.214541601478912,5.396987551037855
02-01-2081,3.04345,4.200009667516001,4.140386,5.3578470000000005,2.8461799115875746,2.0705522736323463,3.553941,1.9047748,6.098555843068711,5.207562502308409
09-01-2081,2.748612,3.861932643010046,3.795852,4.948072,2.540082157243908,1.7899806554564552,3.215376,1.6253,5.808340451146659,4.849190052867106
16-01-2081,2.519318,3.582942439650857,3.497092,4.594718,2.2823865928161577,1.551579451353136,2.926345,1.3892016,5.595715128428775,4.637631908631353
23-01-2081,2.442331,5.127260442231712,3.332204,4.367964000000001,2.1203882,1.4382681566195692,2.767363,1.2753514,3.784899,3.041489
30-01-2081,2.480816,5.156285910583252,3.268006,4.232178,2.0893626,1.4099395565628043,2.698032,1.2448692,3.736397,2.9847740000000003
06-02-2081,2.719715,5.598886410323237,3.442512,4.352501999999999,2.294594,1.6154038829450696,2.863815,1.446986,3.916275,3.1721510000000004
13-02-2081,3.516214,6.901338670421836,4.183419,5.062564,3.0611029000000003,2.3848581663389705,3.597448,2.2600621000000003,4.673959,3.963615
20-02-2081,3.786495316864822,4.259006150011462,3.372528,4.221797,2.3356777363423653,1.6019738916632291,2.786218,1.5494514,8.409694322211426,6.4709490147040345
27-02-2081,3.9932015755437433,4.136394628816005,3.4385380000000003,4.29192,2.4293583431970736,1.6965091471009817,2.856764,1.674536,8.354520337289877,7.0308314853840965
06-03-2081,4.255206164204073,4.22169871419522,3.573325,4.46151,2.55686874606623,1.8329337117307083,2.972143,1.8393342,8.832134042791637,7.576577019198833
13-03-2081,4.801030539594181,4.820394329491982,4.001691,4.896109,2.972506778806191,2.247544715131255,3.362188,2.2758249,9.714037496099165,6.796761587104381
20-03-2081,5.201817314063897,5.25588263660612,4.299121,5.194064,3.285634696086808,2.553394826123817,3.64175,2.6007643000000003,10.33259182193942,6.867099574577054
27-03-2081,4.95185445222453,4.793363075131811,3.991225,4.899634,2.933336,2.2570422,3.321956,2.3265494,4.471718,4.14488
03-04-2081,5.224855052922625,4.979380242863973,4.114584,5.039892,3.066483,2.399367,3.437954,2.4867887,4.584321,4.321545
10-04-2081,5.590798811813297,5.2838736800267805,4.303417,5.270627,3.2883940000000003,2.6091102,3.624353,2.7199624,4.7631630000000005,4.547993
17-04-2081,4.186542858473601,4.008710296343331,3.279151,4.316212999999999,2.3126960000000003,1.6093234,2.60603,1.7529685,3.730612,3.554938
24-04-2081,3.512622,3.691971,4.059467,5.129781,3.147125140268789,2.414463657599101,3.396388,2.586014,4.503898,4.362952
01-05-2081,4.554548,4.785145,5.095288999999999,6.209731,4.223156768843328,3.4737082583945407,4.441178000000001,3.667471,5.532549,5.425819
08-05-2081,3.867882,4.120851,4.406307,5.574619,3.557563517041399,2.80406732399316,3.761328,3.0179050000000003,4.848778,4.752848999999999
15-05-2081,5.124222,5.390132,5.6611210000000005,6.85241,4.843548481431148,4.0745320351968015,5.024576,4.303443,6.119088,6.011253
22-05-2081,4.070261,4.333368999999999,4.584625,5.793076,3.8165083494528846,3.017144071149575,3.964613,3.264009,15.841313521377415,4.938824
29-05-2081,4.592192,4.8640170000000005,5.088070999999999,6.300574,4.338839945536202,3.527845618892924,4.487983,3.791766,17.573631009471214,5.426387
05-06-2081,4.059667,4.362293,4.563346,5.767862,3.80900288494602,2.995089301098845,3.982851,3.2849790000000003,16.384950347628536,4.876166
12-06-2081,6.35972,6.67738,6.8668700000000005,8.06329,6.159967763404428,5.29668784090289,6.309946,5.6294260000000005,22.71368725132396,7.164070000000001
19-06-2081,5.258952000000001,5.590789,5.76856,6.9435,5.094256331482633,4.198066860555527,5.227269,4.583362,19.260316974550136,6.040385000000001
26-06-2081,3.5471,5.3075589848503295,4.063662,5.213872,3.5006441257521863,2.490869364644854,3.527183,2.923639,4.464252999999999,7.09310110124073
03-07-2081,6.385566,8.837022329099806,6.90349,8.02834,6.457666676655949,5.322304139998723,6.364213,5.796574,7.28165,11.32512684804785
10-07-2081,3.564763,5.081491375890721,4.081503,5.181373,3.61754936709602,2.471812694474863,3.535482,2.98278,4.411328,6.827955622200458
17-07-2081,3.816854,5.300185052822068,4.345161,5.424318,3.937007378469328,2.68919863177343,3.786778,3.213417,4.602358,6.965678415840479
24-07-2081,3.605992618293676,3.999034816271801,3.892216,5.000297,3.5231665941263395,2.2024618101910547,3.338559,2.72839,4.381437164677925,6.0851064177075145
31-07-2081,5.029006357900321,5.463561105869363,5.173964,6.404831,4.959427959733936,3.4806946135945407,4.66108,4.011691,5.70402800953325,7.673789216205659
07-08-2081,6.143063714360356,6.616247327901,6.123252,7.560560000000001,6.080917579944865,4.451773929748098,5.654771,4.984413,6.685768228274971,8.71398872443049
14-08-2081,12.16632027904998,12.59882139210062,11.79971,13.49996,11.94263462865855,10.167722867240512,11.3624,10.6939,12.570354545853188,15.684215471583306
21-08-2081,8.000118953755791,9.01214049860667,7.98751,9.97464,8.1923,6.390763116413995,7.56573,6.90584,8.911387184778937,8.45169
28-08-2081,7.433561932521726,8.493586049774239,7.3558,9.64056,7.65599,5.792608110044544,6.93451,6.287264,8.348266427973387,7.99788
04-09-2081,16.406012284143603,17.81108561899061,16.31668,18.82808,16.64558,14.737060175225812,15.83528,15.20937,17.72959025747765,17.08308
11-09-2081,10.875743792459122,12.027537956185302,10.90447,13.49371,11.15227,9.213990113715308,10.26758,9.67244,12.119547682907674,11.72651
18-09-2081,12.62728615136585,13.769326721383749,12.70894,15.55369,12.88311,10.948750118439005,11.95042,11.39203,14.058425166198315,13.63011
25-09-2081,12.384529056155875,12.546807003466029,12.02556,15.31091,12.18586323804431,10.260514861067676,11.20927,10.68449,13.62594301309938,14.88157692752584
02-10-2081,12.093429424046452,12.16669700632359,11.67792,15.108619999999998,11.820014268393482,9.935324671161675,10.83403,10.33814,13.349877887615826,14.648118503086526
09-10-2081,11.750121386236447,11.72137166862927,11.26993,14.70092,11.391586891009023,9.543984887154412,10.40194,9.9282,12.996303470580855,14.386824827665286
16-10-2081,10.827932698755266,10.720258267519505,10.32606,13.60479,10.41456660829355,8.610325104410654,9.43443,8.97741,12.056076535268788,13.514191541386555
23-10-2081,10.574030492420617,10.75242716228951,10.43739,13.55115,10.49322867510352,8.765101163892751,9.55446,9.1117,13.704621999054552,12.2411750099136
30-10-2081,10.610777999072184,10.734367766448768,10.44186,13.37893,10.484146530688776,8.823671170921157,9.58166,9.15096,13.709171080997706,12.21373075409068
06-11-2081,10.084786256130334,10.184451248611463,9.90392,12.66726,9.93349394291718,8.344311118671142,9.0697,8.6528,13.05455326011476,11.6053643110308
13-11-2081,9.31616371484829,9.404286060359984,9.12168,11.72559,9.143476717141402,7.624601125235416,8.31803,7.912470000000001,12.28508661237846,10.791495657312463
20-11-2081,7.696034349572097,7.697068618549743,7.38126,9.84387,7.410569260835238,5.949226419269369,6.6113,6.216135,8.375545921769337,9.389189707001036
27-11-2081,6.642360853658177,6.636642280342962,6.31637,8.650780000000001,6.345040069608519,4.947595405369087,5.579559,5.197487,7.33671883783336,8.311508762486454
04-12-2081,6.797548599837588,6.777516060027164,6.455521,8.67486,6.4851255343885175,5.145261424493478,5.7499720000000005,5.382201,7.483369559371577,8.443414552780915
11-12-2081,6.375610260127519,6.345939115078611,6.027309,8.14107,6.058214573707094,4.772676404126771,5.350952,4.995697,7.047763178325889,7.982159538389037
18-12-2081,4.620786330343634,4.586512772534464,4.275181,6.292301,4.307740549065652,3.0724496343989216,3.628641,3.282585,5.279499978887328,6.194471423694365
25-12-2081,3.461605827256,3.74737202494729,3.187014,5.132899999999999,3.205324,2.029062452138845,2.5679044,2.2287166000000003,5.512234735752483,5.018293094954497
01-01-2082,3.286668353870465,3.577861080419465,3.009112,4.905045,3.069564,1.891288074820173,2.4127254,2.0824848,5.373397954859741,4.839979937321949
08-01-2082,2.966992845742533,3.2588547690907763,2.691453,4.53002,2.8190380000000004,1.6087002405235538,2.1252883,1.7926607,5.066918712722906,4.527541797896493
15-01-2082,2.700410488006355,3.00163660602158,2.422279,4.233225999999999,2.587741,1.3707154517511588,1.8979453,1.5471612,4.84460883678193,4.260015130577317
22-01-2082,3.5873536171734823,2.9896872710928264,2.2778810000000003,4.084453,2.479126,1.2549372781130677,1.7932294,1.424973,3.157417,2.953678
29-01-2082,3.540207450803275,2.930804359864726,2.233845,4.020598000000001,2.450439,1.2240518825918585,1.7686029,1.3870109,3.134893,2.905479
05-02-2082,3.886839335495082,3.0834858947764747,2.447865,4.23461,2.652605,1.4365575736325726,1.973873,1.585689,3.346432,3.09126
12-02-2082,4.984685852761505,3.9379465992079,3.22682,5.020862,3.437001,2.231370822483135,2.7425921,2.366746,4.120669,3.853297
19-02-2082,5.13595177394493,3.629567008472777,2.448083,4.261027,2.7700491813170145,1.4770092,1.960211,1.6115963,10.653063790565982,8.080227235653672
26-02-2082,5.310609421385264,3.809343673914224,2.545339,4.38491,2.877483498841188,1.590499,2.0530788,1.7277102,11.468231784043937,7.168878246240348
05-03-2082,5.581644765059666,4.024371338783517,2.738259,4.559301,3.028234293994296,1.7446852,2.1890286,1.8811136,12.32610979736342,6.908692624983029
12-03-2082,6.4176192920779815,4.592607620107017,3.2623070000000003,5.032065,3.465451298515525,2.169374,2.6007851,2.3051799,13.895264730554178,8.21984140912559
19-03-2082,6.899469006842885,5.003467723791468,3.636492,5.352922,3.783758679609531,2.4812671,2.9017496,2.6161833000000003,14.649709754063924,9.222534967926716
26-03-2082,3.102095,3.227299,3.393877,5.054190999999999,3.380765,2.1922068,2.602411,2.3301472,3.922771,3.790094
02-04-2082,3.229026,3.354396,3.597213,5.175756000000001,3.525406,2.3368307,2.7389414000000003,2.4844423,4.045056,3.921051
09-04-2082,3.427027,3.55193,3.869907,5.358095,3.744218,2.5501714,2.9448362,2.711876,4.237335,4.115183
16-04-2082,2.41487,2.560393,2.906132,4.327299999999999,2.755443,1.5538298,1.9417054,1.7351211000000002,3.220808,3.09849
23-04-2082,3.205331,3.38804,3.735791,5.097312,3.606255997040835,2.3608114368022304,2.7423191,2.569736,4.004125,3.885949
30-04-2082,4.249872,4.457516,4.81223,6.120806,4.679912053849648,3.4217785547576804,3.7969863,3.656908,5.039894,4.924983
07-05-2082,3.563946,3.792938,4.151337,5.4491320000000005,4.004282254429107,2.7543442428325524,3.1238571,3.012781,4.346210999999999,4.23337
14-05-2082,4.819078,5.068554,5.434977,6.75634,5.286874953778045,4.027262757430496,4.3929965,4.319782,5.593367,5.48529
21-05-2082,3.751561,4.017919,4.398713000000001,5.749499999999999,4.240003668809073,2.9750869466859124,3.345193,3.298637,4.519761,4.415795
28-05-2082,11.953236099288272,4.52771,4.922148,6.3024070000000005,4.741367,3.4895339,3.8682876,3.83822,5.043224,4.913789
04-06-2082,10.923684877428396,3.996561,4.403685,5.794435,4.232839,2.963472,3.344736,3.3360640000000004,4.540197,4.368429
11-06-2082,15.864622152235356,6.302869,6.71397,8.116579999999999,6.55463,5.280631,5.654032,5.664792,6.85292,6.6557
18-06-2082,12.730276352370383,5.205849000000001,5.627092,7.02552,5.465104999999999,4.2041960000000005,4.5603322,4.58936,5.76308,5.54384
25-06-2082,6.255250983238866,4.207553674462261,3.945276,5.330954,3.85263098775912,2.532081,2.8524694,2.912409,11.311269256806709,8.439690691503634
02-07-2082,10.46883590296084,7.42918080697471,6.81715,8.25124,6.7456436107453,5.412391,5.672594,5.780995,17.320724836799414,13.220692821139323
09-07-2082,5.521544345538045,4.063469893723321,4.031070000000001,5.558792,3.8664812154159938,2.624979,2.804536,2.970928,9.867867985425963,7.279353788576637
16-07-2082,5.791101959652989,4.26622606600669,4.332204,5.884024,4.1398457220238045,2.9143280000000003,2.991536,3.238418,9.913162023235524,7.117135671467258
23-07-2082,3.639504648052616,3.59447335424251,3.942694,5.506209,3.681048852323456,2.5068200000000003,2.4658494,2.80863,5.242410006271923,5.8305876258698
30-07-2082,5.107570566279217,5.061361399298486,5.347948,6.98763,5.11743789007384,3.875783,3.7112113,4.146099,6.862282249868303,7.677353997544822
06-08-2082,6.151213012812162,6.237091244955495,6.453431,8.21157,6.302169531711335,4.931023,4.649288,5.164461,8.063638166114782,9.03127747953024
13-08-2082,12.385136308084991,12.274037764497926,12.32781,13.99237,12.234031156920478,10.72464,10.33006,10.90868,14.868304103970726,16.53907221115527
20-08-2082,8.22244306346827,8.526682402370051,8.72629,10.19164,8.67916449997747,7.0191,6.522880000000001,7.15021,10.59634655634467,11.506321700970812
27-08-2082,6.896912339962331,7.818068855090469,8.230730000000001,9.52172,8.287044511980417,6.476265,5.896425,6.5617,8.57769,7.785161315002618
03-09-2082,15.99719410320026,16.868129997079425,17.22398,18.36008,17.41821354025655,15.46613,14.81149,15.50448,17.80648,16.865799347123463
10-09-2082,10.326494486968889,11.458219938771332,11.70951,12.71446,12.062180521043562,9.97971,9.26573,9.96985,12.57422,11.422457928897964
17-09-2082,12.059425240076974,13.318088156617874,13.4111,14.31419,13.906294889777486,11.73375,10.98304,11.67986,14.55666,13.213613698085428
24-09-2082,11.332335732368644,12.961695913624457,12.6716,13.47644,13.296682111274514,11.04925,10.28288,10.96105,15.581166734514936,14.429392807165978
01-10-2082,10.970082318537564,12.652261057084628,12.29613,12.99524,13.009610547160191,10.72243,9.9483,10.60295,15.4075856016391,14.0680333138374
08-10-2082,10.56234162499491,12.247355096059977,11.87611,12.44228,12.650046074326388,10.32602,9.54923,10.17683,15.173660147114068,13.730579076323504
15-10-2082,9.61205261894449,11.251355319249898,10.90763,11.34639,11.746254608792556,9.37335,8.60819,9.20629,14.32920412408268,12.821285757812952
22-10-2082,9.46364943454186,11.04104692753347,10.98839,11.34996,11.900236621498744,9.50199,8.75567,9.32373,12.45737,10.775450058215409
29-10-2082,9.4945152627351,10.99818640042919,10.96987,11.27202,11.945674397573883,9.53262,8.80991,9.34862,12.404,10.757047526260951
05-11-2082,8.989840074868178,10.416318141753855,10.42516,10.66588,11.3987793098981,9.02652,8.328289999999999,8.838049999999999,11.79464,10.20455480501174
12-11-2082,8.246559129120085,9.599719764624131,9.63831,9.82872,10.580546384067365,8.28307,7.60671,8.087720000000001,10.95103,9.414461720366408
19-11-2082,6.714808960661474,7.90066166758061,7.88574,8.0455,8.803386228080292,6.58226,5.928299,6.398029,9.705683830605311,8.766611672963176
26-11-2082,5.694692995632017,6.817714912812883,6.80536,6.941660000000001,7.6811025807658115,5.554386,4.9236580000000005,5.395324,8.60100590326076,7.713205447575894
03-12-2082,5.876577324042171,6.943127617491244,6.92643,7.04561,7.760498127569008,5.727772,5.120452,5.58433,8.701194309266095,7.86930146375055
10-12-2082,5.483326163880041,6.498846367479424,6.47976,6.58581,7.276192145637361,5.330347,4.746329,5.198815,8.22150396169015,7.431975487271998
17-12-2082,3.759877514433839,4.729027891506931,4.715306,4.805208,5.475208036782334,3.606756,3.0443042,3.484299,6.413908377654974,5.6598000246291935
24-12-2082,2.5293475,3.693258639024919,3.62004,3.691798,4.33405089693894,2.543188,2.0016494,2.4284492,5.89435561946721,5.417617743670517
31-12-2082,2.4172132,3.511945845433968,3.429618,3.493969,4.112245816798215,2.3866132,1.8657939,2.2795987,5.7099160715251,5.286633275650249
07-01-2083,2.1454332,3.1856614676296373,3.096552,3.15634,3.7583662436833474,2.1023685000000003,1.5847264,1.9862034,5.377074713793133,4.975095540613263
14-01-2083,1.9157195,2.91337920682643,2.811144,2.86791,3.464325478470389,1.8780439,1.3487622,1.7376437,5.126961547377597,4.776229674038494
21-01-2083,1.8067894,3.36080671079309,2.6521190000000003,2.707483,3.291243,1.7690911,1.2360211,1.6125315,3.632263,2.463975
28-01-2083,1.780468,3.331468747184498,2.580812,2.633119,3.221552,1.7395013,1.2085789,1.5764844999999998,3.583292,2.417303
04-02-2083,1.9866359,3.620674610873272,2.747875,2.802358,3.389206,1.941981,1.4149551,1.7792113,3.832906,2.615299
11-02-2083,2.7571339,4.612128915518386,3.5021370000000003,3.5491490000000003,4.1252770000000005,2.7104789,2.1861316,2.5608856,4.730728,3.386699
18-02-2083,1.9783858,3.6111622660607465,2.756448,2.749828,3.315036,1.9306573,1.4083573,1.8004912,4.029666,2.604537
25-02-2083,2.0744657,4.314580278519501,2.937418,2.849905,3.62404183653531,2.0266,1.5070553,1.9043842,4.167261,5.962527660481952
04-03-2083,2.2120801,4.2138426389969,3.15483,3.005129,3.751461203649961,2.1635757,1.6478262,2.0479317,4.332099,6.421271671934913
11-03-2083,2.6229063,4.522905476455089,3.625332,3.42117,4.163886005826058,2.5756749,2.0619317,2.4672343,4.760522,7.486917374609671
18-03-2083,2.9218773,4.969529866242098,3.981479,3.725144,4.459016430172902,2.8821732,2.3646425,2.7759971,5.07224,8.31448920759631
25-03-2083,4.7774358860284725,3.282055,3.712631,3.42565,3.83941,2.5934439,2.0676631000000003,2.4935935,4.779197,10.788158673971314
01-04-2083,5.10015720299603,3.415668,3.86845,3.560902,3.950303,2.737511,2.2063323,2.6562835,4.905139999999999,11.326893197757364
08-04-2083,5.532876613858194,3.614941,4.082822,3.766388,4.129976,2.947527,2.4146839,2.888583,5.092066,12.225516928268563
15-04-2083,3.85921451418667,2.602467,3.079384,2.778558,3.101889,1.947534,1.4132423,1.911397,4.063392,9.413988736721638
22-04-2083,2.7404092,3.393405,3.875225,3.60142,3.880387,2.751015,2.2157186,2.733377,4.836499,3.326354
29-04-2083,3.7925512,4.441857,4.936959,4.663528,4.917967,3.807228,3.2738238,3.811643,5.865182,4.369536999999999
06-05-2083,3.1166693,3.762826,4.286861,4.008160999999999,4.229803,3.134801,2.6058498,3.159773,5.163917,3.68263
13-05-2083,4.3790898,5.021327,5.570292,5.297095,5.484149,4.40503,3.8852002,4.446218,6.399036000000001,4.937849
20-05-2083,3.3178627,3.956038,4.515952,4.248934,4.416303,3.361097,2.8425793,3.412045,5.308624,3.868753
27-05-2083,10.127446088707716,4.456008,5.048323,4.761771,5.314887201209304,3.888651,3.364425,3.971743,21.3212918980822,15.385259603358282
03-06-2083,8.652456723882079,3.911912,4.583579,4.227264,4.738821401492748,3.368148,2.8476935,3.5114780000000003,19.298108032769505,13.578117087985245
10-06-2083,12.796577272985203,6.206504,6.9581800000000005,6.54532,7.12951546905643,5.686353,5.1687317,5.867917,25.728408734070747,20.0242376219534
17-06-2083,9.762215945603462,5.124303,5.901125,5.471191,5.9334963101213285,4.606617,4.0874583,4.822964,20.58896821470336,16.858538629092152
24-06-2083,4.349134806680337,4.27629076589996,4.215978,3.779202,3.881665,2.922064,2.3944194000000003,3.173078,6.991051525266274,13.554877071457549
01-07-2083,7.904804450909017,7.550241462580596,7.05617,6.62411,6.72505,5.782082,5.2348492,6.0525910000000005,10.810953124669767,20.179782295598685
